# Acquisition Start Time: 2025-07-12 15:19:11.137768
# Total data points: 14865
# Data source: 完整数据（临时文件）
# Memory optimized: True
# Data format: Doctor mode (original values only)

time(s),传感器 1,传感器 2,传感器 3,传感器 4,传感器 5,传感器 6,传感器 7,传感器 8,传感器 9,传感器 10
47.857420206069946,2919.7898444540247,2814.6192834849094,3534.8804183278717,3605.017931683013,3652.3148141130996,3701.6383184636657,2958.8122418066946,3126.8898635333417,2287.3293955411777,2327.3215825215543
47.857420206069946,2921.098547701805,2816.2782192805603,3536.480385267015,3604.792360309978,3651.5381839498486,3698.5384931516032,2958.1840488100183,3126.0801561285543,2285.5405545544895,2326.720124406243
47.857919454574585,2922.4139346846423,2816.1754652660547,3536.311230070313,3603.5835893160506,3652.834391046711,3700.756270840896,2959.037486417067,3129.190871112194,2286.203856760632,2325.74034783494
47.857919454574585,2920.7767198023353,2814.3616910111778,3537.910328745549,3606.422548041821,3653.0425057027073,3700.418353415979,2959.595222978986,3131.65830288071,2286.6472089658896,2327.4874583043434
47.86841940879822,2919.7210959918375,2813.316826717846,3537.07437044822,3604.102720127784,3651.3871873169865,3698.455482388784,2958.179269784827,3129.5060488682157,2285.172322606825,2325.0664119186445
47.87891936302185,2921.44016290848,2814.5453391765845,3537.079161576447,3604.4265480377608,3652.138319779803,3699.640968210523,2959.0740888379855,3129.239601160023,2285.465577834671,2325.354996170519
47.883946895599365,2920.173257030658,2815.362393753965,3536.486794896564,3605.259074541873,3653.7884430806066,3700.4202293416865,2959.6417650938297,3129.656110086489,2286.8553185871647,2326.187350783513
47.90704870223999,2919.3978043255092,2815.2599184575097,3536.13690700121,3605.7624761903226,3653.577173856333,3698.5555453612255,2959.9548312110974,3127.011814026786,2285.942336970252,2324.9710260642023
47.908048152923584,2920.145212925486,2815.7414295945755,3535.961179249521,3608.336147296491,3654.525753753184,3699.1837725330683,2960.096182325288,3130.108072348679,2286.5198817065148,2325.9928349177326
47.90855026245117,2919.4798353357687,2815.997674505363,3535.8950183148763,3608.02926737019,3655.0233404143223,3697.8820672231986,2960.136058950482,3132.0082832042413,2287.440273825166,2326.052645185676
47.91905331611633,2917.944318639223,2816.1062545702875,3536.4667981475673,3606.5321399645995,3654.6503355084647,3697.1517425904003,2960.124935919332,3133.0136217424506,2287.36539750499,2326.0670643686335
47.9210524559021,2915.9463124744548,2814.9739801943256,3535.0831472401974,3604.429593525649,3654.937528168812,3699.124986352574,2960.094582203808,3131.700561999651,2287.8368869832902,2326.0593727178402
47.93156051635742,2916.6434282701152,2814.8743836864105,3535.433208286601,3603.8270861599476,3655.0715179695803,3699.7644317180852,2960.062350115509,3131.3754609573753,2286.9130405216424,2326.0439329642923
47.9547438621521,2917.7942832516333,2816.014424776106,3535.6973053001493,3604.1865496619607,3654.5352264842895,3700.082580052037,2960.0359459083766,3132.3174492981975,2286.913890516675,2325.4502672367685
47.95924615859985,2917.9493159402978,2815.541550881161,3535.8708923068707,3604.5052757767735,3654.777176023511,3701.934221782741,2960.5955521330748,3131.698782844332,2287.5100640916185,2326.263590952995
47.95974659919739,2917.44700154755,2815.808955492929,3535.9706418020955,3604.741351166856,3656.659400147554,3700.043639644816,2959.7584486098394,3128.9817444575924,2284.9715605550778,2326.1798353240206
47.960747480392456,2917.7214060229767,2815.9610054782556,3536.0187532993164,3606.628455405001,3655.99442390731,3698.8263033869366,2959.827645398181,3131.4753624884092,2285.8082035105745,2326.685692438292
47.97375178337097,2917.316262763309,2817.189417354668,3536.035198332018,3605.9718938442725,3657.8221536773954,3699.2992823101154,2959.892238340725,3130.733382916165,2285.8278199538304,2326.3855278412616
47.99529051780701,2915.3459999937572,2814.9834963952685,3532.5661353363516,3607.8078010922563,3654.210116444728,3697.908357049384,2959.941621977997,3130.2697296370343,2285.293331989788,2325.6015829080234
47.99579334259033,2915.972726077761,2815.3798663714806,3534.044336088131,3607.6709327759304,3652.026958757084,3698.8693788228234,2960.552574606083,3130.018726395684,2286.7419833679096,2325.725425236241
47.99579334259033,2915.291863930146,2814.5181989295656,3535.069630615723,3606.8972571105774,3655.5200426551255,3697.1945164720833,2960.324088559734,3130.4871174970144,2287.03339000306,2324.099681533687
48.00679349899292,2914.3665516664614,2814.6263790088033,3535.693266450066,3605.230316156526,3654.817798721917,3697.9769775413242,2960.1611306104073,3131.9463189384815,2287.1494680083774,2324.3442144714268
48.00929307937622,2915.6352864559653,2814.170628500412,3535.441233671044,3605.4306374371095,3652.0410561019517,3697.3609423126018,2960.05928786099,3131.6220782989208,2287.7458665315685,2324.582071079366
48.023298263549805,2916.450834956913,2814.521442620886,3535.8224095148144,3605.053963033796,3652.7629187378197,3698.1831758761773,2960.5822743934764,3131.357518584737,2288.049667828829,2327.0807706325218
48.026803731918335,2916.9076874200086,2814.767734434804,3536.0196929479503,3605.4620996231715,3652.7434139083025,3696.9634388802897,2960.3105777693354,3130.59434730022,2287.5895028827485,2327.3728439823444
48.05031418800354,2914.2287383956905,2813.763087095986,3534.9426193264635,3604.010377352476,3653.9441439438383,3697.4072380419075,2960.132165559785,3129.572182556453,2287.8524199313165,2327.4194810708195
48.061326026916504,2916.109565376896,2814.91690624489,3535.450880331344,3604.924796130778,3654.667565363324,3697.1380861337425,2960.0297523782683,3129.0234369087307,2287.415520838795,2325.618611010488
48.061326026916504,2913.8225475303425,2815.0480032690107,3535.1999591238928,3603.2188908618864,3654.4629081541093,3696.9961764043983,2958.824179144737,3127.6308659036904,2287.145859626965,2323.3701634789886
48.06182861328125,2915.3740201916276,2815.671578248396,3535.631160518263,3603.983249429025,3654.281490046802,3699.249608165317,2959.3025568613484,3128.0700601865983,2287.002138399495,2324.4526968044406
48.07232618331909,2916.940639068159,2815.4239744468,3535.3107013914837,3605.0926746164105,3653.569009724329,3697.669146065903,2959.6476221812804,3129.024477331785,2285.784810255479,2325.805323758483
48.072826623916626,2915.5066243581186,2814.076178149484,3535.6898208015587,3604.012684091352,3653.1515627858803,3696.0814312343336,2958.1311865160374,3127.31497220266,2283.953801007007,2324.308825061281
48.083332538604736,2917.4828437871424,2812.1302825697567,3535.335341236112,3601.6146809774746,3650.0536809735245,3695.7676274700943,2958.993490948326,3126.9018204143163,2284.141701410808,2323.408668684162
48.09783220291138,2918.0500423373055,2813.9678528188438,3534.5387904496615,3603.740155411809,3650.637471056277,3700.886127472632,2959.564004624726,3128.4820746244723,2284.9753900787764,2324.1012368754477
48.09883213043213,2918.8571772982027,2815.7385928971403,3535.2483405114867,3603.94473642649,3654.054254814763,3700.4216747902865,2960.472367908455,3130.0386417643467,2285.5375494102855,2325.1561417071243
48.12836194038391,2915.7582484810646,2815.010318914648,3533.3895525428784,3602.886137148911,3654.9444830281477,3698.19934485063,2959.8076964782167,3128.0021287193367,2285.2915649653287,2323.461986249183
48.12836194038391,2919.0875247479726,2815.6518233755687,3534.632489706004,3606.3044357160124,3657.0658333965034,3699.700715170838,2959.9395221778477,3129.044268595142,2286.862290688156,2324.759499644709
48.12886357307434,2920.512131085216,2814.2595840246872,3535.437729362879,3607.143917052183,3658.152643860609,3701.179095749971,2960.007557529291,3130.25834875643,2287.758614993586,2324.4054191978616
48.12886357307434,2917.166438113379,2814.569782600345,3534.7366676031797,3606.3122533878236,3655.6891432972775,3698.5026209439957,2959.456578904027,3128.032223482857,2286.4519423923102,2323.594643118053
48.13986158370972,2916.8390003490017,2814.789011079248,3535.44585876387,3606.2699963085383,3656.9881684076026,3700.3282375933704,2959.708486185555,3130.7225756106486,2286.758729672683,2324.864848589947
48.15036654472351,2916.7339322345492,2815.5029619331535,3536.436992704276,3604.462327772122,3659.478400866993,3701.4417850011346,2959.87463419289,3130.5909446986952,2286.937710220174,2326.2119951120517
48.15286636352539,2919.634898610273,2815.906246620934,3536.3926342672908,3605.7118830901113,3658.528973848499,3701.448085000474,2959.9704768213737,3128.6796506638534,2284.1353684235064,2324.051527552555
48.17137122154236,2919.03199974906,2816.095637413835,3536.2932755524016,3608.2379933060083,3657.236265407261,3700.780579805919,2960.0169740091737,3130.9971093222434,2285.4051887280552,2324.453099755348
48.177701234817505,2917.4094291800993,2813.8433784508893,3535.612993062117,3605.040566544657,3654.1244716439196,3699.7605226125647,2958.2987179077772,3128.3392633301632,2285.112199082852,2324.1567137262577
48.17820167541504,2919.904194203563,2814.24897928447,3535.7782240287816,3603.645274429306,3650.6409529732396,3698.5958534350334,2957.3070843662113,3125.0031351171806,2283.809292925253,2323.421360161591
48.200233936309814,2916.7621045002356,2813.418089644619,3534.737224919149,3602.3459757523156,3650.5686976535067,3697.403998828273,2957.9819258721213,3123.7624121491863,2283.0934091734057,2324.1808471919453
48.2047336101532,2920.0723804127642,2814.7160729978827,3535.3028917369998,3604.0392910523433,3650.2540691663417,3698.552595541438,2959.6319867366788,3127.334685536596,2285.6628550496966,2326.4038886445164
48.205233573913574,2920.913953094507,2815.527367473678,3533.950327496953,3605.734501018539,3648.5401613601575,3698.7563170030126,2960.6090835793916,3130.750820475855,2286.6487405895327,2325.935174326279
48.21538949012756,2921.864790740249,2816.5448344009474,3534.918912166592,3603.2408179272315,3651.174937160855,3702.3610836924872,2961.101585188516,3130.341446755487,2287.7149330638276,2326.123485417112
48.21688914299011,2920.559307784191,2817.067563463954,3535.5495805604924,3604.619193724988,3654.601113557827,3700.3769527936824,2961.28849247101,3129.8932170649045,2287.0670235729117,2326.1775651958114
48.2273895740509,2923.1570586969524,2816.696082222583,3535.908155515902,3606.062430528619,3655.38298215012,3699.051690093357,2960.7299598621607,3130.098787851906,2285.9963991012705,2323.8513948099185
48.242400884628296,2922.8971212754886,2816.974521522503,3536.078292470167,3608.0201201923855,3655.0560390321916,3697.698459042486,2960.9225292236347,3131.8996073235717,2286.4963347161997,2324.8022965213995
48.24290156364441,2922.603196774816,2816.5190917563364,3536.71211602909,3606.7347620604505,3654.1230772901654,3699.874751990903,2961.0196808631567,3131.1509514047098,2286.8106936763074,2325.44945726193
48.26791739463806,2918.308405106474,2815.6422115024475,3536.4605095493034,3606.414323012763,3653.4988127646934,3698.3387408487383,2960.4784954960346,3130.598715042995,2287.5603238678586,2326.413683223311
48.27191781997681,2915.817024784964,2812.8278595543206,3536.2597775454215,3604.459653439515,3651.9767426264493,3698.572027782086,2960.151904193055,3127.9302550538137,2286.2324932296997,2325.206503690303
48.27191781997681,2919.2231977539827,2815.312030974412,3536.6998659225737,3604.4914854670606,3652.8683920537524,3700.492733843772,2959.982924259515,3131.0330711166034,2285.997299800754,2325.605676165889
48.27291822433472,2920.8577731479554,2815.1777421596803,3536.3690442068355,3604.609360886062,3656.367622847644,3698.7219674376815,2960.493272238508,3130.638939301113,2287.054890048851,2325.8550678330607
48.28341722488403,2922.938218729586,2815.6627106897986,3536.153680087495,3605.895581564537,3656.6501403345837,3698.199376435899,2960.81265289597,3130.9195598460024,2286.5389211265187,2325.990047421983
48.29394459724426,2922.877727018013,2815.936582653597,3536.031258970496,3606.665043522929,3654.9014052039774,3697.3598307330503,2960.407742143977,3130.4763391440374,2284.4761712334,2323.7365215910563
48.29944896697998,2923.8281834999316,2816.0651470365938,3536.5513210734234,3605.902198957503,3652.6168673701754,3701.5567710360897,2958.9969165662037,3128.457133682985,2283.8808860623394,2323.0072788044913
48.317965030670166,2919.061287568643,2814.371618240394,3534.5503628157167,3603.0825552641363,3650.742860854668,3698.8314061358624,2959.9313532724404,3130.7747714863217,2285.3886032061628,2323.854394080483
48.31846570968628,2917.9504871133395,2815.109828632874,3535.1221642260175,3607.2465665569734,3652.112205052247,3696.5219669396533,2959.966931752123,3129.8970537333785,2286.355639077873,2326.759583781049
48.331472635269165,2919.2264273463384,2815.6040953824595,3535.5436941016187,3606.3054098876296,3651.9213791110947,3699.2819754944217,2959.9887333541474,3127.030005122234,2286.895952509549,2326.710985416908
48.34348201751709,2917.8164791963477,2815.3158007767443,3535.8152485306423,3603.9058523730887,3653.013280474732,3698.113970707958,2960.000244942132,3128.872297093388,2287.1452661814774,2326.544450230782
48.34348201751709,2918.2102184961955,2816.2855706123205,3535.967756646392,3605.392737351414,3652.5203328362136,3702.595575354307,2960.0050510428764,3129.508398769235,2287.2206075470162,2326.362366374602
48.34448170661926,2920.2729286904128,2816.8414291450176,3536.616846617937,3604.037621512819,3651.6273699502667,3699.404203484788,2960.006041140242,3130.4558529297187,2287.2070802107364,2326.7892506303738
48.35559439659119,2920.919730760415,2817.686628203903,3536.9693769928285,3606.721585532971,3653.4343097417445,3699.0930335494695,2960.0052180134658,3130.9673219615656,2286.580711632168,2326.43449929122
48.36610460281372,2923.521599096147,2817.529430093546,3536.5462607993013,3607.165591537858,3651.0494200951307,3698.3645226728204,2960.0037990053456,3130.6116795478083,2286.775317788154,2325.6174672723364
48.37160563468933,2922.6103953653187,2816.776241825802,3536.2555608519237,3604.428250716576,3653.669261961987,3700.2948276202223,2960.002420069199,3130.914136693379,2286.9035652010184,2325.7240885321385
48.40562558174133,2921.895217178407,2815.7209283874336,3536.080431887649,3604.5090794499847,3656.4094777450114,3703.1937878405183,2960.001341265006,3133.9500132403937,2286.9774763622563,2323.5132257842856
48.406126260757446,2921.9877591947034,2815.705775105875,3535.990029656548,3605.800268504192,3653.8452824724,3700.7408639685395,2960.57873917918,3131.6049205706745,2287.013283618099,2324.582230761225
48.4066276550293,2919.716800152888,2813.4473006401095,3535.3758108730863,3603.1226321934237,3651.600986013938,3696.8305712293186,2959.174466240537,3128.9242978887305,2284.7131472073825,2324.168159290102
48.4066276550293,2921.296767559286,2815.087888813035,3535.6176282934543,3603.8695496249734,3650.325346659941,3695.7558018183563,2959.4970709646877,3126.820049749434,2283.9690417304673,2325.693320811726
48.41112971305847,2920.000632267626,2816.7508729660713,3535.798181442159,3604.994970277545,3650.298494707633,3695.9306728870843,2959.7364678576473,3127.4982788313814,2285.3958690891695,2327.183256985353
48.42764949798584,2919.2483047872415,2815.974617565915,3535.3376756893376,3603.363667255558,3651.5875094262715,3695.6459520350536,2959.891590790446,3128.6709790308305,2286.3272874907443,2324.5108024577607
