# Acquisition Start Time: 2025-08-11 17:22:19.097304
# Total data points: 1007
# Data source: 完整数据（临时文件）
# Memory optimized: True
# Data format: Doctor mode (original values only)

time(s),传感器 1,传感器 2,传感器 3,传感器 4,传感器 5,传感器 6,传感器 7,传感器 8,传感器 9,传感器 10
1.1989717483520508,1521.0968298554883,1696.9697120532492,1069.918796721559,2009.6030051611683,1494.4797201086114,1713.5024779917815,1161.065814239784,1594.2780858148842,1380.4105902453973,211.1349685129147
1.2130529880523682,1520.698252092261,1697.9703807815602,1070.6545326628054,2009.0030828765705,1494.3994537426047,1713.80644344193,1161.4759952722843,1595.6242449510225,1380.7298752850559,212.82854494276617
1.2130529880523682,1520.834193378409,1695.7139302081007,1070.2722212958804,2009.5805072975854,1494.4800344703856,1713.4540242090918,1160.8059665504215,1594.081262476204,1380.9518710794475,212.00129283694116
1.2280786037445068,1520.8162240699703,1697.1339660481076,1070.4685919594085,2009.7961871297814,1494.4043814578392,1713.5723615838076,1161.0839510809997,1594.144833371176,1380.3101255327638,211.39974529940915
1.229078769683838,1521.5012702971621,1697.0350127109539,1070.3031948857906,2010.0556619802767,1494.800630825919,1713.3629094661476,1160.7439676965066,1594.2435101360975,1380.2656369607757,211.27552544959187
1.2432186603546143,1520.6368733917695,1695.469666349398,1069.4573313861292,2009.7936338367992,1494.6999607275252,1713.329684814271,1160.9967169388647,1593.8053530346997,1380.5986816721743,211.32280368726606
1.2442193031311035,1520.5559897513267,1694.5175155113432,1070.3417936543285,2010.1855907778852,1493.9572237540685,1713.4661893945438,1160.4808071070368,1591.0641953304769,1379.9605092438787,211.3063094198861
1.2592897415161133,1520.9278200035244,1694.1243145622323,1070.475824020054,2009.8723300348029,1494.3012336514175,1713.4954715931901,1160.9604532169872,1591.2040698496614,1379.934777549286,212.33528514710113
1.2606005668640137,1521.0664658840337,1692.767770391615,1070.2005043551392,2010.0573287550674,1493.5572362294968,1713.3841877452426,1160.894809130118,1590.3454738270618,1381.1256904484878,211.55601811770762
1.2746915817260742,1521.1994534049159,1693.2151500137963,1070.3392066803642,2009.8590477984974,1494.2845002294423,1713.3570980715601,1160.837938453262,1589.5903597115948,1379.6175586918253,211.38286701287387
1.2756962776184082,1520.951846107949,1692.0155012842324,1069.7300727148663,2009.4859588815411,1494.6099464991078,1713.3114286067887,1161.1780423195237,1589.6315941782038,1380.0183795626845,213.40644041588007
1.2907683849334717,1520.8313907949323,1693.2402347667291,1070.2200531177282,2009.673723574657,1495.644075096019,1713.6825839954606,1160.5912085034818,1589.8147360415546,1380.7627578680488,212.0395782505564
1.29176926612854,1520.61362574231,1692.9371693326207,1069.894335482756,2009.928249452502,1494.1038342196937,1713.6229743032395,1161.0741236833353,1590.4332666516973,1380.1998878748902,211.79122154968138
1.3052752017974854,1520.9555509634638,1694.1072757743632,1069.9985441203903,2009.6656226373527,1494.244585079587,1713.4253359167121,1160.517978443885,1590.7949839032137,1380.1537762888365,211.78956963354605
1.3082752227783203,1521.1661774645256,1694.3393518825292,1070.15512247514,2009.002167661159,1496.3404179702234,1713.721439040811,1160.858437643079,1591.8134199233239,1380.7593967913444,211.44281409844712
1.320493459701538,1521.2288505706242,1694.7978198261173,1070.0234949428896,2009.3621164350939,1493.8818199484301,1713.6929081992362,1161.2293763372327,1592.2640407935664,1380.2724605722374,211.48140214840572
1.3370037078857422,1520.77438555062,1696.3389913703782,1070.5739906612905,2008.9349433042987,1493.4250484525755,1712.985447394994,1160.893178670854,1593.7520398639767,1380.2091077986647,211.87580495229162
1.3370037078857422,1520.7570482715687,1694.7406809604895,1069.9264819502291,2008.944694621927,1494.1260289635234,1713.668298788296,1160.7786045224925,1592.1736845931998,1380.5685591937406,212.37479349915677
1.3390028476715088,1520.8825901215405,1694.3729771657686,1070.4585419908574,2009.6055919709288,1493.6677811745349,1713.3951836225276,1160.6983693717486,1591.895725054263,1379.704966816541,211.19141954248238
1.3521382808685303,1520.7803865473782,1694.4647377908407,1070.0672033218166,2010.129826750053,1495.0309244058328,1713.3175322751035,1161.0681418806864,1592.158206137875,1380.2902627373883,211.09915473743987
1.366642713546753,1520.581757681556,1695.0119866985438,1070.0093738999815,2010.203066085197,1494.845544599792,1713.58257494089,1160.8400235849729,1592.1638556956618,1380.1645573385774,211.41145963154977
1.367643117904663,1520.724297768944,1695.3679809008074,1070.3908191366208,2010.0146717727594,1494.771648411604,1713.6453289802591,1160.433833035617,1592.5000281899054,1380.092272954942,211.90631515237905
1.3832051753997803,1520.3864348014554,1694.9006319360979,1069.743904822749,2008.9152235397758,1493.5036211360293,1713.1059104516644,1160.4041349818824,1592.3945095538738,1379.578761338042,211.28665540459002
1.384204387664795,1520.72807550551,1695.1921696774016,1069.9556301878913,2009.697260359028,1493.6791682739517,1713.0828670078756,1160.7626225883541,1593.0661490199304,1380.2447873388721,211.97490830726002
1.398263931274414,1521.1188840275604,1696.098570005949,1069.9009520122443,2009.87124067012,1493.736101315683,1713.3124623425906,1160.6013049534401,1592.9435746240538,1379.9760966947235,211.395484953588
1.399768590927124,1520.991022485585,1696.5703199722095,1070.009007597355,2010.1241699175948,1494.3115755678095,1713.3585199096813,1160.79896734094,1594.005828677416,1380.635429790442,211.91421381169098
1.4197778701782227,1520.6819354735703,1697.160436933141,1070.2477366205965,2010.3557563073716,1494.5862731574882,1713.869356781377,1160.5028883361838,1594.1634957156618,1380.5254600129604,212.0752066189157
1.4197778701782227,1520.7518867684048,1696.7372715311617,1070.0027271415981,2010.3357677555591,1494.5950120308735,1713.8231620961515,1160.994185163005,1594.353630977782,1380.2096477116963,211.55697322213433
1.4207797050476074,1520.807400807553,1697.4311469541492,1070.111693518439,2009.9736738961253,1494.1815721341616,1713.39338805038,1160.2971511977896,1594.9713240313652,1380.849030450776,212.25374566552367
1.4459214210510254,1520.7496739863836,1697.0100814748557,1070.1871118107745,2009.6823359307857,1496.4861488550785,1713.8760194602853,1160.7571131545922,1595.187585277813,1381.0670265441088,211.4233045214843
1.4469220638275146,1520.960577721138,1697.1689810147939,1070.1982325690437,2010.7255219570652,1493.447846273964,1713.5572278489167,1160.7814709230893,1594.7012236240885,1380.2602672387432,211.18033471147757
1.4479217529296875,1520.9875058903708,1697.8534676385518,1070.289949345563,2009.9674576253753,1493.768253446219,1713.5923133988542,1160.8399383412877,1595.1065561507041,1380.0621529003085,211.18491655460048
1.4611351490020752,1521.0239635776359,1698.2273504569225,1070.0960973814792,2010.2142942341839,1494.3896699167306,1713.815560128582,1160.6435672736964,1595.7447140811196,1381.1593023194887,211.73907124043305
1.4621353149414062,1521.3954918248362,1698.1740362514709,1070.2636008250415,2009.8833889084744,1494.8175244104777,1713.3424143626467,1160.9301018925119,1595.6519687603218,1380.22217201205,211.55473904447047
1.476177453994751,1521.0416753962418,1698.1699240133523,1069.4267606533372,2010.1978846735076,1496.4469110502366,1713.6740082338672,1161.6522090045626,1595.3799414823666,1380.136666614412,211.51789751297366
1.478177785873413,1520.757224786054,1698.3487837998205,1069.7444186137568,2010.2608463565805,1495.6472029518186,1713.7858708128476,1161.7262297169648,1596.1087173902902,1380.6744815181573,211.3750420186503
1.4921832084655762,1520.8012769795994,1698.7567335099238,1069.9113468942846,2010.8701325553088,1494.930244121566,1714.0985814495843,1160.84227466788,1596.3785103239418,1381.0062805310274,211.3402162854978
1.4961838722229004,1520.3222205488407,1698.3798215612521,1069.338131645705,2009.743893089407,1493.9257462768364,1713.2776621242515,1160.0273091821455,1596.0247026785703,1379.71847059805,211.49730690603852
1.5082101821899414,1520.8939816432057,1699.0675851282265,1069.6259241146686,2008.9535755857817,1494.1876846395962,1713.1542652268465,1160.4546346874038,1596.7245634558187,1380.0385762639703,211.5062448250833
1.5092103481292725,1520.5477939699924,1699.322230528778,1069.5896630641216,2009.509176659169,1494.2307945858367,1713.368372662784,1160.6623165136536,1597.0229885626502,1380.5662363935658,210.96005305560968
1.523909568786621,1520.7709463474955,1700.0898211459462,1069.880311559643,2010.0631838842567,1494.965133636676,1713.5603284669055,1161.2855945832878,1599.3409379113255,1381.024551655482,211.68260096345693
1.524909496307373,1520.863255443241,1698.367817738562,1069.9245568543706,2010.0415906380526,1494.5546058549853,1713.5807482363402,1161.1170933469957,1596.3308144433267,1380.9345864124957,211.8252101476025
1.5394940376281738,1520.8339960494927,1696.7583909754649,1070.1110930273842,2009.849331797712,1494.764872062317,1713.9791724320603,1161.0823692500617,1594.8463015098926,1381.035736237294,211.73453546337961
1.5394940376281738,1520.5349050941309,1695.4784848627428,1070.1170131617046,2008.8922963089112,1494.1564188302234,1713.2640829648806,1160.9027548760328,1593.5813500765537,1380.5501686194568,211.69433787979565
1.5541129112243652,1520.761089917104,1696.1310084562306,1070.074402861681,2010.3184462009147,1494.6857449313668,1713.7132180986741,1160.8030872231307,1593.673653569837,1381.0264095529576,211.26412530869186
1.5561132431030273,1520.8697282609828,1694.9239085781264,1070.0380299499816,2010.603641136371,1494.378663786252,1713.5994288638337,1160.7546450691846,1592.143443441194,1380.3589838258972,211.60684418682905
1.5696425437927246,1520.6801873730285,1694.3580993054632,1070.1266651492574,2009.9461283880164,1494.6912169057043,1713.8806757483371,1161.5216329473776,1591.7014214108033,1380.5096194266227,210.8055220001407
1.571650505065918,1521.1800862761152,1693.7290277653842,1069.719072148358,2009.8766204512551,1494.7389218069695,1713.6799619738492,1161.4444375584792,1591.920850377795,1381.2788936512225,211.4031463293229
1.5851576328277588,1521.1499307777472,1693.6196373473658,1069.8219691533623,2010.4011966091969,1495.422207670838,1713.5238537102816,1161.511045350615,1591.4296065114477,1380.6652028468175,211.52030722299045
1.5881578922271729,1520.7460147544873,1692.9899598202521,1069.547180045159,2009.9201472545656,1495.8340409142334,1713.6384090366694,1161.5714123398488,1590.6302612812235,1380.7293811867653,211.51910749545044
1.6008069515228271,1520.9079085511544,1693.1107671031414,1069.6433281751922,2009.3845209850676,1495.2137700668245,1713.91767448614,1162.115153790642,1591.0981354615058,1381.2132740615787,211.1114969831467
1.603806972503662,1520.9316625341137,1693.873188250428,1069.7127376461847,2009.7239545177658,1494.5297412306895,1713.2608366439026,1161.0258314831635,1590.4742504547962,1380.4413144890666,211.6455341310942
1.6163136959075928,1520.6406143477095,1693.4700895704111,1069.7481244118444,2009.989029817346,1494.3692117773971,1713.8877758769152,1161.4391939422812,1591.6981856449806,1380.53397339742,211.79748845499935
1.6325109004974365,1520.9561431510815,1695.1219854944407,1069.8250333005485,2009.3368847865213,1495.124122554275,1713.4517116513243,1161.5965124057423,1592.1441006893126,1380.792115340715,211.19921654078277
1.6335105895996094,1520.6523380525628,1695.0330146789586,1069.9130517134313,2009.6330761900394,1494.8265334584255,1713.893331840754,1161.9766676638424,1592.7617076263714,1381.1746890890186,211.14907061242135
1.6355102062225342,1520.6320214929447,1695.0755186900892,1069.5743603348271,2009.6109814446777,1494.9222071143724,1713.7753291967103,1161.9998395088726,1594.7471507157313,1380.648840208195,211.72397251760447
1.6479978561401367,1520.7201391610192,1692.7686185611803,1069.5903110666527,2008.91348470288,1494.3716904949974,1713.4542415316787,1162.0984690158173,1590.559378780105,1381.0056626269343,211.5273810708681
1.6624162197113037,1520.7385318992458,1691.046885060228,1069.7997263699515,2009.1688168102794,1494.1871420789525,1713.4531018966434,1161.3127379424075,1588.408156719375,1380.2716255170894,211.48240667854802
1.6634154319763184,1520.6654811621988,1689.4814102174232,1069.8598125654557,2009.2379418923945,1494.62626574773,1713.6849988310698,1161.9317854882838,1587.736906942624,1379.8984151869379,211.07538317153464
1.6779229640960693,1520.5661969010682,1690.092271364111,1069.6545408774537,2010.2797178443402,1494.947883333764,1713.6890538201333,1161.9453574776987,1587.3311856039593,1380.864349841281,211.44498083651177
1.6789236068725586,1521.2825981020135,1689.4631460391201,1070.01922979521,2009.661927412463,1494.7377172456636,1713.8832389286904,1161.0795937505693,1586.5237530524246,1380.5709469586188,211.58622917049632
1.693939208984375,1520.6549314246852,1689.2986007032384,1070.1780572322693,2009.8814247705309,1494.5448548514594,1713.8041642705898,1162.018487175533,1586.6098453828815,1380.4042230408443,211.30851876769256
1.6949400901794434,1521.0565472084202,1688.9773651581886,1069.9487167420662,2010.440963906051,1495.246191642075,1714.1193059389823,1162.1007964726948,1586.627099234865,1380.569062425445,211.3709289782083
1.7094917297363281,1520.629977463382,1688.1806090488965,1069.715736625384,2009.7769673179062,1494.8357190124084,1713.8533741752485,1162.1249065814197,1586.2889171835834,1380.6484588530234,211.3551296072618
1.7100796699523926,1520.6404154693957,1688.0714652499262,1069.7334645921467,2009.2296494223913,1494.3940254452655,1713.227399530212,1161.2826606983429,1586.0524551929632,1380.255987707274,211.29687072907984
1.7251615524291992,1520.6300195932313,1688.2830381389092,1069.8808081712152,2009.1029789619854,1494.9302672570234,1713.710640451731,1161.8313621674633,1585.719484173532,1381.2542864857846,211.28325099560814
1.726161003112793,1520.8665189030198,1688.1428778778532,1069.7985479833128,2009.4468074478925,1494.455480981067,1713.5214270183521,1161.5285125129137,1585.5167786886418,1380.134491756607,211.69498178825526
1.7402360439300537,1520.7283682216926,1687.701726176689,1070.0470450212679,2008.8253176721944,1494.249334088861,1713.377952173729,1162.4503011444458,1585.9341961668558,1379.6288703760213,211.68980399460142
1.7412350177764893,1520.8865939110967,1688.4149166600307,1069.9677408833727,2009.1346157217333,1494.5297981165027,1713.5312816936564,1162.608446402646,1585.4289527064075,1380.3214393711032,211.12636283047675
1.755491018295288,1520.8258205552625,1688.0396609260893,1070.2813062889827,2010.1844154921687,1494.1558634201672,1713.7114156685132,1162.3535891880792,1585.940253500469,1381.031061104267,211.4695529702208
1.7564911842346191,1520.6087883381288,1687.0185940081735,1069.9357298490509,2010.1491767194857,1494.7158921261328,1713.9629706098442,1161.7371865258385,1585.3324505944336,1379.9616326584419,211.72028017437432
1.772026538848877,1520.4570781118125,1687.378710544304,1069.9859859544008,2009.275645009877,1494.321475029196,1713.522790413837,1162.1343007758667,1585.6434741274895,1379.9391157822276,211.36213957374704
1.772026538848877,1520.6989334896284,1687.2547734532902,1069.587659626774,2009.9502919585238,1494.5780271466888,1713.2911185562355,1162.1022283134728,1585.3495991528791,1380.1964551819306,211.46238892018994
1.7863125801086426,1520.8307996620242,1686.8198637765383,1069.5993784618738,2009.2795612047114,1494.8934602589263,1714.048021193574,1162.2948922911496,1585.1060419764951,1379.3357483219334,211.3706823272374
1.7883124351501465,1520.6658633972572,1687.3210208736152,1069.7223820491868,2009.754907152967,1494.5320655975063,1713.260461505134,1162.577696520142,1585.5230102693831,1380.0864034551462,211.49320506665444
1.8018546104431152,1520.9899101012113,1687.7479370891974,1069.636730989469,2009.182849922238,1494.363257278917,1713.4282624299547,1161.5616469572365,1584.8416560073088,1380.0188064554961,211.16876615899568
1.8048548698425293,1520.561345480935,1686.501363209021,1069.786369159072,2010.5486094638613,1494.668436068505,1714.3266806887923,1162.3470546583717,1585.249292525344,1380.2857475545861,211.39811918014627
1.8189103603363037,1520.7869884536397,1686.868964765153,1070.1047037402816,2009.9606366625133,1494.3318228410785,1713.8449329641132,1162.7064216202289,1585.4818727786492,1380.2574586993703,211.94050184103244
